source_id,source_document,source_sha256_prefix,extraction_run,table_id,category,page,row_type,serial,geography_name,religion,value,row_total
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,15,MAHARASHTRA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,16,MANIPUR,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,16,MANIPUR,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,16,MANIPUR,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,16,MANIPUR,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,16,MANIPUR,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,17,MEGHALAYA,hindu,0,2
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,17,MEGHALAYA,muslim,2,2
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,17,MEGHALAYA,sikh,0,2
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,17,MEGHALAYA,christian,0,2
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,17,MEGHALAYA,others,0,2
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,18,MIZORAM,hindu,0,4
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,18,MIZORAM,muslim,0,4
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,18,MIZORAM,sikh,0,4
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,18,MIZORAM,christian,3,4
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,18,MIZORAM,others,1,4
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,19,NAGALAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,19,NAGALAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,19,NAGALAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,19,NAGALAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,19,NAGALAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,20,ODISHA,hindu,10,11
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,20,ODISHA,muslim,0,11
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,20,ODISHA,sikh,0,11
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,20,ODISHA,christian,0,11
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,20,ODISHA,others,1,11
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,21,PUNJAB,hindu,0,53
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,21,PUNJAB,muslim,38,53
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,21,PUNJAB,sikh,0,53
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,21,PUNJAB,christian,0,53
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,21,PUNJAB,others,15,53
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,22,RAJASTHAN,hindu,20,31
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,22,RAJASTHAN,muslim,8,31
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,22,RAJASTHAN,sikh,3,31
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,22,RAJASTHAN,christian,0,31
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,22,RAJASTHAN,others,0,31
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,23,SIKKIM,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,23,SIKKIM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,23,SIKKIM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,23,SIKKIM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,23,SIKKIM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,24,TAMIL NADU,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,24,TAMIL NADU,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,24,TAMIL NADU,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,24,TAMIL NADU,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,24,TAMIL NADU,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,25,TELANGANA,hindu,1,1
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,25,TELANGANA,muslim,0,1
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,25,TELANGANA,sikh,0,1
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,25,TELANGANA,christian,0,1
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,25,TELANGANA,others,0,1
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,26,TRIPURA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,26,TRIPURA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,26,TRIPURA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,26,TRIPURA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,26,TRIPURA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,27,UTTAR PRADESH,hindu,3,5
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,27,UTTAR PRADESH,muslim,2,5
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,27,UTTAR PRADESH,sikh,0,5
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,27,UTTAR PRADESH,christian,0,5
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,27,UTTAR PRADESH,others,0,5
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,28,UTTARAKHAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,28,UTTARAKHAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,28,UTTARAKHAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,28,UTTARAKHAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,28,UTTARAKHAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,29,WEST BENGAL#,hindu,50,361
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,29,WEST BENGAL#,muslim,311,361
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,29,WEST BENGAL#,sikh,0,361
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,29,WEST BENGAL#,christian,0,361
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,29,WEST BENGAL#,others,0,361
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),hindu,259,671
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),muslim,383,671
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),sikh,4,671
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),christian,5,671
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),others,20,671
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,30,A & N ISLANDS,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,30,A & N ISLANDS,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,30,A & N ISLANDS,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,30,A & N ISLANDS,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,30,A & N ISLANDS,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,31,CHANDIGARH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,31,CHANDIGARH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,31,CHANDIGARH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,31,CHANDIGARH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,31,CHANDIGARH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,32,D & N HAVELI,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,32,D & N HAVELI,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,32,D & N HAVELI,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,32,D & N HAVELI,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,32,D & N HAVELI,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,33,DAMAN & DIU,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,33,DAMAN & DIU,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,33,DAMAN & DIU,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,33,DAMAN & DIU,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,33,DAMAN & DIU,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,34,DELHI,hindu,70,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,34,DELHI,muslim,21,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,34,DELHI,sikh,3,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,34,DELHI,christian,0,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,34,DELHI,others,0,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,35,LAKSHADWEEP,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,35,LAKSHADWEEP,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,35,LAKSHADWEEP,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,35,LAKSHADWEEP,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,35,LAKSHADWEEP,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,36,PUDUCHERRY,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,36,PUDUCHERRY,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,36,PUDUCHERRY,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,36,PUDUCHERRY,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,state,36,PUDUCHERRY,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),hindu,70,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),muslim,21,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),sikh,3,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),christian,0,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),others,0,94
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),hindu,329,765
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),muslim,404,765
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),sikh,7,765
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),christian,5,765
ncrb-prison,sources/ncrb-prison/psi-2019.pdf,d5cd4e1c497d9c61,ncrb-prison-extract-v2.0.0-2019-20260529T175137Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),others,20,765
