source_id,source_document,source_sha256_prefix,extraction_run,table_id,category,page,row_type,serial,geography_name,religion,value,row_total
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,19,ODISHA,christian,0,1
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,19,ODISHA,others,0,1
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,20,PUNJAB,hindu,0,55
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,20,PUNJAB,muslim,0,55
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,20,PUNJAB,sikh,0,55
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,20,PUNJAB,christian,0,55
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,20,PUNJAB,others,55,55
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,21,RAJASTHAN,hindu,18,18
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,21,RAJASTHAN,muslim,0,18
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,21,RAJASTHAN,sikh,0,18
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,21,RAJASTHAN,christian,0,18
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,21,RAJASTHAN,others,0,18
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,22,SIKKIM,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,22,SIKKIM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,22,SIKKIM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,22,SIKKIM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,22,SIKKIM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,23,TAMIL NADU,hindu,1,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,23,TAMIL NADU,muslim,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,23,TAMIL NADU,sikh,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,23,TAMIL NADU,christian,2,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,23,TAMIL NADU,others,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,24,TELANGANA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,24,TELANGANA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,24,TELANGANA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,24,TELANGANA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,24,TELANGANA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,25,TRIPURA,hindu,3,4
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,25,TRIPURA,muslim,0,4
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,25,TRIPURA,sikh,0,4
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,25,TRIPURA,christian,1,4
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,25,TRIPURA,others,0,4
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,26,UTTAR PRADESH,hindu,5,5
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,26,UTTAR PRADESH,muslim,0,5
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,26,UTTAR PRADESH,sikh,0,5
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,26,UTTAR PRADESH,christian,0,5
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,26,UTTAR PRADESH,others,0,5
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,27,UTTARAKHAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,27,UTTARAKHAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,27,UTTARAKHAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,27,UTTARAKHAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,27,UTTARAKHAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,28,WEST BENGAL,hindu,42,238
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,28,WEST BENGAL,muslim,187,238
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,28,WEST BENGAL,sikh,0,238
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,28,WEST BENGAL,christian,9,238
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,28,WEST BENGAL,others,0,238
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),hindu,202,503
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),muslim,224,503
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),sikh,2,503
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),christian,17,503
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),others,58,503
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,29,A & N ISLANDS,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,29,A & N ISLANDS,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,29,A & N ISLANDS,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,29,A & N ISLANDS,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,29,A & N ISLANDS,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,30,CHANDIGARH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,30,CHANDIGARH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,30,CHANDIGARH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,30,CHANDIGARH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,30,CHANDIGARH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,31,DNH & DAMAN DIU,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,31,DNH & DAMAN DIU,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,31,DNH & DAMAN DIU,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,31,DNH & DAMAN DIU,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,31,DNH & DAMAN DIU,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,32,DELHI,hindu,34,41
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,32,DELHI,muslim,4,41
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,32,DELHI,sikh,3,41
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,32,DELHI,christian,0,41
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,32,DELHI,others,0,41
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,33,JAMMU & KASHMIR,hindu,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,33,JAMMU & KASHMIR,muslim,3,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,33,JAMMU & KASHMIR,sikh,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,33,JAMMU & KASHMIR,christian,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,33,JAMMU & KASHMIR,others,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,34,LADAKH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,34,LADAKH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,34,LADAKH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,34,LADAKH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,34,LADAKH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,35,LAKSHADWEEP,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,35,LAKSHADWEEP,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,35,LAKSHADWEEP,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,35,LAKSHADWEEP,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,35,LAKSHADWEEP,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,36,PUDUCHERRY,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,36,PUDUCHERRY,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,36,PUDUCHERRY,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,36,PUDUCHERRY,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,36,PUDUCHERRY,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),hindu,34,44
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),muslim,7,44
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),sikh,3,44
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),christian,0,44
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),others,0,44
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),hindu,236,547
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),muslim,231,547
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),sikh,5,547
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),christian,17,547
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),others,58,547
