source_id,source_document,source_sha256_prefix,extraction_run,table_id,category,page,row_type,serial,geography_name,religion,value,row_total
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,24,TELANGANA,hindu,1,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,24,TELANGANA,muslim,2,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,24,TELANGANA,sikh,0,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,24,TELANGANA,christian,0,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,24,TELANGANA,others,0,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,25,TRIPURA,hindu,2,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,25,TRIPURA,muslim,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,25,TRIPURA,sikh,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,25,TRIPURA,christian,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,25,TRIPURA,others,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,26,UTTAR PRADESH,hindu,2,52
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,26,UTTAR PRADESH,muslim,50,52
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,26,UTTAR PRADESH,sikh,0,52
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,26,UTTAR PRADESH,christian,0,52
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,26,UTTAR PRADESH,others,0,52
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,27,UTTARAKHAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,27,UTTARAKHAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,27,UTTARAKHAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,27,UTTARAKHAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,27,UTTARAKHAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,28,WEST BENGAL,hindu,203,538
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,28,WEST BENGAL,muslim,331,538
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,28,WEST BENGAL,sikh,0,538
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,28,WEST BENGAL,christian,3,538
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,28,WEST BENGAL,others,1,538
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),hindu,424,883
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),muslim,437,883
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),sikh,3,883
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),christian,15,883
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (STATES),others,4,883
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,29,A & N ISLANDS,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,29,A & N ISLANDS,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,29,A & N ISLANDS,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,29,A & N ISLANDS,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,29,A & N ISLANDS,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,30,CHANDIGARH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,30,CHANDIGARH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,30,CHANDIGARH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,30,CHANDIGARH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,30,CHANDIGARH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,31,DNH & DAMAN DIU,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,31,DNH & DAMAN DIU,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,31,DNH & DAMAN DIU,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,31,DNH & DAMAN DIU,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,31,DNH & DAMAN DIU,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,32,DELHI,hindu,58,87
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,32,DELHI,muslim,25,87
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,32,DELHI,sikh,4,87
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,32,DELHI,christian,0,87
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,32,DELHI,others,0,87
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,33,JAMMU & KASHMIR,hindu,0,1
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,33,JAMMU & KASHMIR,muslim,1,1
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,33,JAMMU & KASHMIR,sikh,0,1
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,33,JAMMU & KASHMIR,christian,0,1
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,33,JAMMU & KASHMIR,others,0,1
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,34,LADAKH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,34,LADAKH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,34,LADAKH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,34,LADAKH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,34,LADAKH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,35,LAKSHADWEEP,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,35,LAKSHADWEEP,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,35,LAKSHADWEEP,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,35,LAKSHADWEEP,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,35,LAKSHADWEEP,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,36,PUDUCHERRY,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,36,PUDUCHERRY,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,36,PUDUCHERRY,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,36,PUDUCHERRY,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,36,PUDUCHERRY,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),hindu,58,88
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),muslim,26,88
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),sikh,4,88
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),christian,0,88
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (UTs),others,0,88
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),hindu,482,971
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),muslim,463,971
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),sikh,7,971
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),christian,15,971
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,subtotal_or_total,,TOTAL (ALL-INDIA),others,4,971
