source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,hindu,females,1142
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,muslim,persons,1782
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,muslim,males,1014
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,muslim,females,768
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,christian,persons,69104
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,christian,males,35496
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,christian,females,33608
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,sikh,persons,13
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,sikh,males,11
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,sikh,females,2
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,buddhist,persons,12328
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,buddhist,males,6382
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,buddhist,females,5946
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,jain,persons,25
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,jain,males,12
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,jain,females,13
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,other,persons,19
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,other,males,13
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,other,females,6
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,not_stated,persons,104
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,not_stated,males,53
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,not_stated,females,51
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,rural,all,persons,71465
